ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421201,F,26,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421201,F,41,1,0,1,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421202,F,6,2,0,1,2
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421202,F,68,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421202,M,3,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421202,M,39,0,1,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,F,3,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,F,21,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,F,24,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,F,26,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,F,30,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,F,37,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,M,4,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,M,7,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,M,31,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,M,38,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421301,M,58,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,F,5,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,F,9,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,F,24,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,M,5,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,M,8,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,M,22,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,M,24,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Kalyan,421306,M,67,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Thane,400708,F,30,1,0,1,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Thane,401101,F,12,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Maharashtra,Thane,Thane,401107,F,36,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Allahabad,Allahabad,211019,F,32,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Allahabad,Phulpur,211019,F,30,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Allahabad,Phulpur,221505,F,7,1,0,0,0
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Azamgarh,Lalganj,276201,F,22,0,1,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Deoria,Bhatpar Rani,274405,F,11,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Fatehpur,Bindki,212661,M,45,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Gonda,Colonelganj,271125,F,4,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Gonda,Colonelganj,271126,F,4,0,1,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Gorakhpur,Sahjanwa,273209,F,12,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Gorakhpur,Sahjanwa,273209,F,19,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Gorakhpur,Sahjanwa,273209,M,7,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Gorakhpur,Sahjanwa,273209,M,26,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Gorakhpur,Sahjanwa,273209,M,30,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Kalpi,285203,F,10,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Kalpi,285203,F,13,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Madhogarh,285001,F,4,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Madhogarh,285121,F,38,0,1,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Madhogarh,285126,F,20,0,1,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Madhogarh,285127,M,10,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Madhogarh,285127,M,59,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jalaun,Orai,285001,F,67,0,1,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Jaunpur,Kerakat,222149,F,23,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kheri,Lakhimpur,262726,F,8,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kheri,Lakhimpur,262726,F,10,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kheri,Lakhimpur,262728,F,5,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kheri,Lakhimpur,262728,F,11,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kheri,Lakhimpur,262728,F,20,0,1,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kheri,Mohammdi,262804,F,0,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kushinagar,Padrauna,274304,F,4,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kushinagar,Padrauna,274304,F,8,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kushinagar,Padrauna,274304,F,10,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kushinagar,Padrauna,274304,F,11,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kushinagar,Padrauna,274304,F,13,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kushinagar,Padrauna,274304,F,14,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Kushinagar,Padrauna,274304,F,24,1,0,0,1
ALLAHABAD BANK_NEW_661,IPS e Services Pvt Ltd,Uttar Pradesh,Sant Kabir Nagar,Ghanghata,272176,F,9,0,1,0,1
ALLAHABAD BANK_NEW_661,R R Traders,Bihar,Khagaria,Khagaria,851204,F,14,2,0,0,2
ALLAHABAD BANK_NEW_661,R R Traders,Bihar,Munger,Bariarpur,811211,F,7,1,0,0,1
ALLAHABAD BANK_NEW_661,R R Traders,Bihar,Munger,Bariarpur,811211,F,10,1,0,0,1
ALLAHABAD BANK_NEW_661,R R Traders,Bihar,Munger,Kharagpur,811211,F,7,1,0,0,1
ALLAHABAD BANK_NEW_661,R R Traders,Bihar,Nalanda,Hilsa,801302,F,23,1,0,0,1
ALLAHABAD BANK_NEW_661,RS ENTERPRISES,Rajasthan,Bharatpur,Bharatpur,321001,F,7,1,0,0,1
ALLAHABAD BANK_NEW_661,RS ENTERPRISES,Rajasthan,Bundi,Keshoraipatan,323602,M,4,1,0,0,0
ALLAHABAD BANK_NEW_661,RS ENTERPRISES,Rajasthan,Jaipur,Jaipur,302016,M,33,1,0,0,1
ALLAHABAD BANK_NEW_661,RS ENTERPRISES,Rajasthan,Jaipur,Jaipur,302018,F,48,1,0,1,1
ALLAHABAD BANK_NEW_661,RS ENTERPRISES,Rajasthan,Jaipur,Phagi,303005,F,11,1,0,0,1
ALLAHABAD BANK_NEW_661,RS ENTERPRISES,Rajasthan,Kota,Ladpura,324002,M,2,1,0,0,1
ALLAHABAD BANK_NEW_661,RS ENTERPRISES,Rajasthan,Sikar,Sikar,332001,F,19,1,0,0,0
Allahabad Bank,Nevaeh Technology Pvt. Ltd.,Bihar,Araria,Bhargama,854334,F,57,0,1,0,0
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,Cuddapah,Vallur,516293,M,3,1,0,0,1
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,East Godavari,Kadiam,533125,M,3,1,0,0,1
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,Kurnool,Adoni,518301,F,4,1,0,0,1
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,Kurnool,Adoni,518301,F,39,1,0,0,1
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,Kurnool,Adoni,518301,M,21,1,0,0,1
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,Nellore,Manubolu,524405,M,44,1,0,0,1
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,Nellore,Nellore,524002,F,40,1,0,0,1
Andhra Bank,United Telecoms Ltd,Andhra Pradesh,Visakhapatnam,Visakhapatnam (urban),530016,M,4,1,0,0,1
Andhra Bank,United Telecoms Ltd,Bihar,Muzaffarpur,Musahri,842001,F,4,1,0,0,1
Andhra Bank,United Telecoms Ltd,Bihar,Muzaffarpur,Musahri,842002,F,69,1,0,0,1
Andhra Bank,United Telecoms Ltd,Bihar,Muzaffarpur,Musahri,843119,F,3,1,0,0,1
Andhra Bank,United Telecoms Ltd,Bihar,Patna,Patna Sadar,800004,M,12,1,0,0,1
Andhra Bank,United Telecoms Ltd,Telangana,Hyderabad,Amberpet,500013,F,38,1,0,0,1
Andhra Bank,United Telecoms Ltd,Telangana,Hyderabad,Himayathnagar,500029,M,55,1,0,1,1
Andhra Bank,United Telecoms Ltd,Telangana,Hyderabad,Saidabad,500059,F,0,1,0,0,1
Andhra Bank,United Telecoms Ltd,Telangana,Hyderabad,Saidabad,500059,F,1,1,0,0,1
Andhra Bank,United Telecoms Ltd,Telangana,K.v. Rangareddy,Ghatkesar,500092,M,30,1,0,0,1
Andhra Bank,United Telecoms Ltd,Telangana,Khammam,Yerrupalem,507201,F,5,1,0,0,1
Andhra Bank,United Telecoms Ltd,Telangana,Warangal,Gudur,506332,F,0,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Srikakulam,Srikakulam,532484,F,0,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Srikakulam,Srikakulam,532484,M,2,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Visakhapatnam,Kasimkota,531031,F,0,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Visakhapatnam,Munagapaka,531033,F,2,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Visakhapatnam,Visakhapatnam (urban),530001,F,1,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Visakhapatnam,Visakhapatnam (urban),530009,M,26,1,0,1,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Visakhapatnam,Visakhapatnam (urban),530011,M,0,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Visakhapatnam,Visakhapatnam (urban),530018,M,1,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Visakhapatnam,Visakhapatnam (urban),530027,M,2,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Andhra Pradesh,Vizianagaram,Nellimarla,535217,M,1,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Assam,Cachar,Silchar,788004,M,25,1,0,1,1
Andhra Bank,Virinchi Technologies Ltd,Telangana,Karimnagar,Ramagundam,505208,M,63,1,0,0,1
Andhra Bank,Virinchi Technologies Ltd,Telangana,Mahabubnagar,Wanaparthy,509103,F,2,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Bagalkot,Jamakhandi,587301,F,16,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Ballari,Hagaribommanahalli,583220,F,4,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Ballari,Hagaribommanahalli,583220,F,26,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Belagavi,Hukkeri,591124,F,0,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Belagavi,Raybag,591317,M,3,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Belagavi,Sampgaon,591104,M,6,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Bidar,Basavakalyan,585327,F,2,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Bidar,Basavakalyan,585419,F,19,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Bidar,Homnabad,585415,M,37,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Chamrajanagar,Kollegal,571444,M,6,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Dakshina Kannada,Mangalore,574227,M,3,1,0,0,1
Atalji Janasnehi Directorate  Government of Karnataka,Atalji Janasnehi Directorate  GOK,Karnataka,Dakshina Kannada,Mangalore,575004,M,7,1,0,0,1
